scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,430,1178714447,1,0.0049196135151622486,35.15190372064477
osm.sumocfg,430,1219095754,4,0.09077475195271269,16.14030639066902
osm.sumocfg,430,1219095754-AddedOnRampEdge,3,0.05507910459337418,13.746438079537972
osm.sumocfg,430,1219095756#0,12,0.18801305712535954,3.2006132059112757
osm.sumocfg,430,1275720499,1,0.05699481865284974,18.322200000000002
osm.sumocfg,430,1275720499-AddedOffRampEdge,2,0.03519887363604365,13.951757150526921
osm.sumocfg,430,1275720500,0,0.0,19.44
osm.sumocfg,430,1280975206,1,0.035941839568697925,20.460536733863396
osm.sumocfg,430,1280975207,0,0.09175962565913555,22.22
osm.sumocfg,430,1280975209#0,11,0.6447218673953223,0.0
osm.sumocfg,430,1280975210,8,0.17245791250904186,6.271833542427828
osm.sumocfg,430,1280975211#0,6,0.44950554390170816,0.9143084177688162
osm.sumocfg,430,1280975212,0,0.0,22.22
osm.sumocfg,430,1280975213,1,0.03325272067714632,15.65595939698915
osm.sumocfg,430,268118776,1,0.019118996635056593,19.286248721464407
osm.sumocfg,430,268118781,0,0.0,19.44
osm.sumocfg,430,270520028,0,0.0,25.0
osm.sumocfg,430,270520032,3,0.013295514979613543,22.839556292872874
osm.sumocfg,430,4314451,0,0.0,19.44
osm.sumocfg,430,624243984,0,0.0,19.44
osm.sumocfg,430,704287262,7,0.04357835882256208,20.624204231390184
osm.sumocfg,430,704560552,8,0.11023535247753954,15.670198457500113
osm.sumocfg,430,704560552-AddedOnRampEdge,2,0.05268148772521336,18.136689676406256
osm.sumocfg,430,839672235,6,0.010031498906566618,24.723029734285415
osm.sumocfg,430,839672236,0,0.0,39.44
osm.sumocfg,430,932385130#1,7,0.11827364554637283,22.30607917658919
osm.sumocfg,430,932385130#1-AddedOnRampEdge,7,0.17094924612444254,7.374169997642588
osm.sumocfg,430,932385139,0,0.0,22.22
osm.sumocfg,430,932385140,0,0.0,22.22
osm.sumocfg,430,932385142,2,0.03796541407457344,23.659492375192446
osm.sumocfg,430,932385142-AddedOffRampEdge,3,0.03959037162162163,24.63226583617724
osm.sumocfg,431,1021647991,6,0.14693464019761565,2.7499314559704437
osm.sumocfg,431,1178714446,5,0.07434944237918216,18.20365901235441
osm.sumocfg,431,1178714447,1,0.0049196135151622486,36.24232644416858
osm.sumocfg,431,1219095754,5,0.09374503034792328,14.477851028139417
osm.sumocfg,431,1219095754-AddedOnRampEdge,3,0.04266778582170463,16.767162968692002
osm.sumocfg,431,1219095756#0,12,0.17503648713201525,3.532582157693895
osm.sumocfg,431,1275720499,1,0.05699481865284974,17.788052995170283
osm.sumocfg,431,1275720499-AddedOffRampEdge,2,0.03519887363604365,14.555138659651226
osm.sumocfg,431,1275720500,0,0.0,19.44
osm.sumocfg,431,1280975206,1,0.08168599901976802,15.028111589121492
osm.sumocfg,431,1280975207,0,0.0,22.22
osm.sumocfg,431,1280975209#0,11,0.6447218673953223,0.0
osm.sumocfg,431,1280975210,7,0.14262824951655068,6.2991948835593385
osm.sumocfg,431,1280975211#0,6,0.44950554390170816,0.244623597844189
osm.sumocfg,431,1280975212,1,0.7450504713962515,9.65311155074464
osm.sumocfg,431,1280975213,0,0.0,19.44
osm.sumocfg,431,268118776,2,0.03823799327011319,19.63501522675293
osm.sumocfg,431,268118781,0,0.0,19.44
osm.sumocfg,431,270520028,0,0.0,25.0
osm.sumocfg,431,270520032,3,0.013295514979613543,22.933419716957335
osm.sumocfg,431,4314451,0,0.0,19.44
osm.sumocfg,431,624243984,0,0.0,19.44
osm.sumocfg,431,704287262,8,0.04945145300350036,21.089807354931043
osm.sumocfg,431,704560552,7,0.0964559334178471,16.44273615655464
osm.sumocfg,431,704560552-AddedOnRampEdge,2,0.05268148772521336,12.163423134484134
osm.sumocfg,431,839672235,6,0.010031498906566618,24.518726554620745
osm.sumocfg,431,839672236,0,0.0,39.44
osm.sumocfg,431,932385130#1,7,0.11827364554637283,21.44555365263176
osm.sumocfg,431,932385130#1-AddedOnRampEdge,8,0.19749416011892118,7.383220934134056
osm.sumocfg,431,932385139,0,0.0,22.22
osm.sumocfg,431,932385140,0,0.0,22.22
osm.sumocfg,431,932385142,3,0.033585268693601414,22.455154019006084
osm.sumocfg,431,932385142-AddedOffRampEdge,3,0.03959037162162163,24.576382389709245
osm.sumocfg,432,1021647991,6,0.14693464019761565,3.0591437127267547
osm.sumocfg,432,1178714446,6,0.0892193308550186,16.058790505071578
osm.sumocfg,432,1178714447,1,0.0049196135151622486,37.324231000386646
osm.sumocfg,432,1219095754,4,0.09077475195271269,15.336288085322627
osm.sumocfg,432,1219095754-AddedOnRampEdge,1,0.008951203665974157,19.118208645419212
osm.sumocfg,432,1219095756#0,11,0.17475169809522748,3.713059759822095
osm.sumocfg,432,1275720499,0,0.0,19.44
osm.sumocfg,432,1275720499-AddedOffRampEdge,3,0.04294262583597325,15.536198610279492
osm.sumocfg,432,1275720500,0,0.0,19.44
osm.sumocfg,432,1280975206,1,0.08168599901976802,16.771385295343446
osm.sumocfg,432,1280975207,0,0.0,22.22
osm.sumocfg,432,1280975209#0,12,0.6598331264538031,0.19003632969566775
osm.sumocfg,432,1280975210,7,0.13748134181789615,6.015179354905561
osm.sumocfg,432,1280975211#0,6,0.44950554390170816,0.07830437713085672
osm.sumocfg,432,1280975212,0,0.0,22.22
osm.sumocfg,432,1280975213,0,0.0,19.44
osm.sumocfg,432,268118776,1,0.019118996635056593,19.622068265569602
osm.sumocfg,432,268118781,0,0.0,19.44
osm.sumocfg,432,270520028,0,0.0,25.0
osm.sumocfg,432,270520032,3,0.013295514979613543,22.70778483247229
osm.sumocfg,432,4314451,0,0.0,19.44
osm.sumocfg,432,624243984,0,0.0,19.44
osm.sumocfg,432,704287262,9,0.05532454718443865,21.01802531490364
osm.sumocfg,432,704560552,7,0.11014891395759109,17.94452905915048
osm.sumocfg,432,704560552-AddedOnRampEdge,3,0.05723289129052094,14.260412481371933
osm.sumocfg,432,839672235,7,0.01170341539099439,25.248662346802302
osm.sumocfg,432,839672236,0,0.0,39.44
osm.sumocfg,432,932385130#1,7,0.12036027769611445,20.565091700941846
osm.sumocfg,432,932385130#1-AddedOnRampEdge,7,0.17094924612444254,6.624987906735299
osm.sumocfg,432,932385139,0,0.0,22.22
osm.sumocfg,432,932385140,0,0.0,22.22
osm.sumocfg,432,932385142,3,0.03870767960363336,23.278137822163778
osm.sumocfg,432,932385142-AddedOffRampEdge,2,0.026393581081081086,24.867069575010923
osm.sumocfg,433,1021647991,6,0.14693464019761565,2.308201707360748
osm.sumocfg,433,1178714446,5,0.07434944237918216,16.650001252570075
osm.sumocfg,433,1178714447,1,0.0049196135151622486,38.1403546582698
osm.sumocfg,433,1219095754,4,0.10555203715431707,13.809070353561854
osm.sumocfg,433,1219095754-AddedOnRampEdge,1,0.007694190885881166,19.13638735822867
osm.sumocfg,433,1219095756#0,11,0.1586209777587594,4.139710478237602
osm.sumocfg,433,1275720499,1,0.12953367875647667,19.947384
osm.sumocfg,433,1275720499-AddedOffRampEdge,4,0.06054206265399507,12.278752499398859
osm.sumocfg,433,1275720500,0,0.0,19.44
osm.sumocfg,433,1280975206,1,0.08168599901976802,18.46908546076515
osm.sumocfg,433,1280975207,0,0.0,22.22
osm.sumocfg,433,1280975209#0,12,0.6598615792066762,0.00018830980276553366
osm.sumocfg,433,1280975210,7,0.13748134181789615,4.930658961310783
osm.sumocfg,433,1280975211#0,6,0.44950554390170816,0.038752152596226996
osm.sumocfg,433,1280975212,1,0.27453785919887125,7.406261386415903
osm.sumocfg,433,1280975213,0,0.0,19.44
osm.sumocfg,433,268118776,2,0.03823799327011319,19.22307804078677
osm.sumocfg,433,268118781,0,0.0,19.44
osm.sumocfg,433,270520028,0,0.0,25.0
osm.sumocfg,433,270520032,3,0.013295514979613543,23.08994038362832
osm.sumocfg,433,4314451,0,0.0,19.44
osm.sumocfg,433,624243984,0,0.0,19.44
osm.sumocfg,433,704287262,8,0.045875087181084684,21.204211777992363
osm.sumocfg,433,704560552,7,0.0964559334178471,18.005271389923852
osm.sumocfg,433,704560552-AddedOnRampEdge,3,0.07902223158782004,15.817542351389458
osm.sumocfg,433,839672235,7,0.01170341539099439,25.15916264773405
osm.sumocfg,433,839672236,0,0.0,39.44
osm.sumocfg,433,932385130#1,7,0.11827364554637283,20.753217551376355
osm.sumocfg,433,932385130#1-AddedOnRampEdge,7,0.1895972644336612,6.744490773660786
osm.sumocfg,433,932385139,0,0.0,22.22
osm.sumocfg,433,932385140,0,0.0,22.22
osm.sumocfg,433,932385142,3,0.03870767960363336,21.571868935163206
osm.sumocfg,433,932385142-AddedOffRampEdge,1,0.01587927357048859,25.098235031325604
osm.sumocfg,434,1021647991,5,0.12526710682961426,3.24
osm.sumocfg,434,1178714446,4,0.05947955390334573,17.53926737228051
osm.sumocfg,434,1178714447,1,0.0049196135151622486,38.73675668521149
osm.sumocfg,434,1219095754,4,0.10555203715431707,14.424794040322524
osm.sumocfg,434,1219095754-AddedOnRampEdge,2,0.019419094559219346,19.336127059802145
osm.sumocfg,434,1219095756#0,11,0.1586209777587594,4.749883451939806
osm.sumocfg,434,1275720499,0,0.0,19.44
osm.sumocfg,434,1275720499-AddedOffRampEdge,3,0.04294262583597325,14.224588743722176
osm.sumocfg,434,1275720500,0,0.0,19.44
osm.sumocfg,434,1280975206,0,0.0,22.22
osm.sumocfg,434,1280975207,0,0.0,22.22
osm.sumocfg,434,1280975209#0,12,0.6598763788589084,9.794903169009538e-05
osm.sumocfg,434,1280975210,9,0.1767617251944379,6.238194815510609
osm.sumocfg,434,1280975211#0,7,0.511026729342335,1.6851441353121248
osm.sumocfg,434,1280975212,0,0.0,22.22
osm.sumocfg,434,1280975213,0,0.0,19.44
osm.sumocfg,434,268118776,2,0.03212170407532498,18.939849747146965
osm.sumocfg,434,268118781,0,0.0,19.44
osm.sumocfg,434,270520028,0,0.0,25.0
osm.sumocfg,434,270520032,3,0.013295514979613543,22.97179823639026
osm.sumocfg,434,4314451,0,0.0,19.44
osm.sumocfg,434,624243984,0,0.0,19.44
osm.sumocfg,434,704287262,8,0.04945145300350036,21.11505742314148
osm.sumocfg,434,704560552,6,0.08824884037969415,18.75315444556629
osm.sumocfg,434,704560552-AddedOnRampEdge,4,0.085187730473252,15.769952297580176
osm.sumocfg,434,839672235,7,0.01170341539099439,25.10294109254901
osm.sumocfg,434,839672236,0,0.0,39.44
osm.sumocfg,434,932385130#1,7,0.10791405980121019,18.956609397982998
osm.sumocfg,434,932385130#1-AddedOnRampEdge,7,0.17094924612444254,5.916853971821454
osm.sumocfg,434,932385139,0,0.0,22.22
osm.sumocfg,434,932385140,0,0.0,22.22
osm.sumocfg,434,932385142,4,0.05161023947151115,22.488175796382237
osm.sumocfg,434,932385142-AddedOffRampEdge,2,0.026393581081081086,24.52707731589816
osm.sumocfg,435,1021647991,5,0.12526710682961426,3.24
osm.sumocfg,435,1178714446,4,0.059892294240740884,17.00416519613658
osm.sumocfg,435,1178714447,1,0.0049196135151622486,38.96201618601165
osm.sumocfg,435,1219095754,4,0.10555203715431707,15.049011368148912
osm.sumocfg,435,1219095754-AddedOnRampEdge,2,0.025180988353792896,19.277776339627067
osm.sumocfg,435,1219095756#0,11,0.1586209777587594,4.938950824321837
osm.sumocfg,435,1275720499,0,0.0,19.44
osm.sumocfg,435,1275720499-AddedOffRampEdge,4,0.06054206265399507,14.829342672627254
osm.sumocfg,435,1275720500,0,0.0,19.44
osm.sumocfg,435,1280975206,1,0.030984604314240202,18.03767463977644
osm.sumocfg,435,1280975207,0,0.0,22.22
osm.sumocfg,435,1280975209#0,12,0.659879501725544,2.0668172349993987e-05
osm.sumocfg,435,1280975210,8,0.157121533506167,6.446015856135116
osm.sumocfg,435,1280975211#0,7,0.5244231345519929,1.249782723033046
osm.sumocfg,435,1280975212,1,0.5123680398421367,9.521557958258128
osm.sumocfg,435,1280975213,0,0.0,19.44
osm.sumocfg,435,268118776,2,0.03823799327011319,18.779276428833267
osm.sumocfg,435,268118781,0,0.0,19.44
osm.sumocfg,435,270520028,0,0.0,25.0
osm.sumocfg,435,270520032,3,0.013295514979613543,22.495080708977767
osm.sumocfg,435,4314451,0,0.0,19.44
osm.sumocfg,435,624243984,0,0.0,19.44
osm.sumocfg,435,704287262,9,0.05532454718443865,21.375010311326616
osm.sumocfg,435,704560552,7,0.0964559334178471,18.673958747699533
osm.sumocfg,435,704560552-AddedOnRampEdge,3,0.07902223158782004,15.882065401119705
osm.sumocfg,435,839672235,8,0.01321955849456011,24.87415105162136
osm.sumocfg,435,839672236,0,0.0,39.44
osm.sumocfg,435,932385130#1,7,0.11827364554637283,19.85965647378464
osm.sumocfg,435,932385130#1-AddedOnRampEdge,7,0.19287362550157505,5.467629925495087
osm.sumocfg,435,932385139,0,0.0,22.22
osm.sumocfg,435,932385140,0,0.0,22.22
osm.sumocfg,435,932385142,5,0.05561317109194591,21.276968059692365
osm.sumocfg,435,932385142-AddedOffRampEdge,1,0.013196790540540545,25.252227671620204
osm.sumocfg,436,1021647991,5,0.12526710682961426,3.24
osm.sumocfg,436,1178714446,4,0.05947955390334573,17.46474223686436
osm.sumocfg,436,1178714447,1,0.0049196135151622486,39.070413103954095
osm.sumocfg,436,1219095754,3,0.07916402786573781,14.372555721347133
osm.sumocfg,436,1219095754-AddedOnRampEdge,1,0.017486797467911732,19.14619767397669
osm.sumocfg,436,1219095756#0,11,0.1586209777587594,5.473904879925237
osm.sumocfg,436,1275720499,1,0.12953367875647667,16.96300800600683
osm.sumocfg,436,1275720499-AddedOffRampEdge,3,0.04294262583597325,15.347298922780304
osm.sumocfg,436,1275720500,0,0.0,19.44
osm.sumocfg,436,1280975206,1,0.08168599901976802,20.447667160683405
osm.sumocfg,436,1280975207,1,0.14156285390713477,16.933597302657255
osm.sumocfg,436,1280975209#0,12,0.659879501725544,0.0
osm.sumocfg,436,1280975210,9,0.15777194779466688,6.707697099316026
osm.sumocfg,436,1280975211#0,7,0.5244231345519929,0.6064722523802143
osm.sumocfg,436,1280975212,0,0.0,22.22
osm.sumocfg,436,1280975213,0,0.0,19.44
osm.sumocfg,436,268118776,2,0.027531355154481494,18.32244416420917
osm.sumocfg,436,268118781,0,0.0,19.44
osm.sumocfg,436,270520028,0,0.0,25.0
osm.sumocfg,436,270520032,3,0.013295514979613543,22.633979850031125
osm.sumocfg,436,4314451,0,0.0,19.44
osm.sumocfg,436,624243984,0,0.0,19.44
osm.sumocfg,436,704287262,8,0.04945145300350036,21.168340565849434
osm.sumocfg,436,704560552,6,0.08267651435815465,19.455054276873373
osm.sumocfg,436,704560552-AddedOnRampEdge,4,0.09089687270557015,15.998267685075456
osm.sumocfg,436,839672235,8,0.013375331875422157,24.77770122506966
osm.sumocfg,436,839672236,0,0.0,39.44
osm.sumocfg,436,932385130#1,7,0.12309281565698346,19.014297176033182
osm.sumocfg,436,932385130#1-AddedOnRampEdge,8,0.1877690012178732,6.467796157102268
osm.sumocfg,436,932385139,0,0.0,22.22
osm.sumocfg,436,932385140,0,0.0,22.22
osm.sumocfg,436,932385142,4,0.05161023947151115,20.930842686546757
osm.sumocfg,436,932385142-AddedOffRampEdge,1,0.013196790540540545,25.462551954517842
osm.sumocfg,437,1021647991,5,0.12526710682961426,3.24
osm.sumocfg,437,1178714446,5,0.07434944237918216,16.295281658409394
osm.sumocfg,437,1178714447,1,0.0049196135151622486,39.037163355071726
osm.sumocfg,437,1219095754,3,0.07916402786573781,14.884572295904363
osm.sumocfg,437,1219095754-AddedOnRampEdge,1,0.017486797467911732,19.239317290814245
osm.sumocfg,437,1219095756#0,10,0.14220546838550355,5.661279853448522
osm.sumocfg,437,1275720499,0,0.12901148764540235,19.44
osm.sumocfg,437,1275720499-AddedOffRampEdge,3,0.04294262583597325,15.48959614926773
osm.sumocfg,437,1275720500,0,0.0,19.44
osm.sumocfg,437,1280975206,1,0.08168599901976802,20.969224024058406
osm.sumocfg,437,1280975207,1,0.14156285390713477,13.744869030260785
osm.sumocfg,437,1280975209#0,12,0.659879501725544,0.0
osm.sumocfg,437,1280975210,9,0.1767617251944379,5.551114262226763
osm.sumocfg,437,1280975211#0,7,0.5244231345519929,0.037974619135280295
osm.sumocfg,437,1280975212,1,0.5559918160778738,9.894497407602993
osm.sumocfg,437,1280975213,0,0.0,19.44
osm.sumocfg,437,268118776,2,0.027531355154481494,18.770141239195233
osm.sumocfg,437,268118781,0,0.0,19.44
osm.sumocfg,437,270520028,0,0.0,25.0
osm.sumocfg,437,270520032,3,0.013295514979613543,22.85181051620127
osm.sumocfg,437,4314451,0,0.0,19.44
osm.sumocfg,437,624243984,0,0.0,19.44
osm.sumocfg,437,704287262,9,0.05099037600975069,21.528840997354564
osm.sumocfg,437,704560552,7,0.0964559334178471,19.516962604995776
osm.sumocfg,437,704560552-AddedOnRampEdge,3,0.07902223158782004,16.31724660458465
osm.sumocfg,437,839672235,8,0.013375331875422157,24.84127177043249
osm.sumocfg,437,839672236,0,0.0,39.44
osm.sumocfg,437,932385130#1,7,0.1285583103764922,19.75094590837046
osm.sumocfg,437,932385130#1-AddedOnRampEdge,7,0.1858143979613506,5.4632957520194525
osm.sumocfg,437,932385139,0,0.0,22.22
osm.sumocfg,437,932385140,0,0.0,22.22
osm.sumocfg,437,932385142,4,0.05161023947151115,21.739358239770805
osm.sumocfg,437,932385142-AddedOffRampEdge,1,0.013961817166012582,25.089406004968332
osm.sumocfg,438,1021647991,5,0.12526710682961426,3.24
osm.sumocfg,438,1178714446,3,0.04558653675872816,17.434541594814895
osm.sumocfg,438,1178714447,1,0.0049196135151622486,39.0124236094632
osm.sumocfg,438,1219095754,1,0.026388009288579272,17.3534341339188
osm.sumocfg,438,1219095754-AddedOnRampEdge,1,0.017486797467911732,19.495207763226045
osm.sumocfg,438,1219095756#0,10,0.14220546838550355,6.36895511970452
osm.sumocfg,438,1275720499,1,0.12953367875647667,15.714833333333335
osm.sumocfg,438,1275720499-AddedOffRampEdge,3,0.04961239472033941,14.234946975210747
osm.sumocfg,438,1275720500,0,0.0,19.44
osm.sumocfg,438,1280975206,0,0.0621973923706771,22.22
osm.sumocfg,438,1280975207,1,0.14156285390713477,9.75835825579085
osm.sumocfg,438,1280975209#0,12,0.659879501725544,0.0
osm.sumocfg,438,1280975210,9,0.1767617251944379,4.3116472571610185
osm.sumocfg,438,1280975211#0,7,0.5244231345519929,0.001510481406324944
osm.sumocfg,438,1280975212,0,0.0,22.22
osm.sumocfg,438,1280975213,0,0.0,19.44
osm.sumocfg,438,268118776,1,0.008412358519424902,18.762502206311947
osm.sumocfg,438,268118781,0,0.0,19.44
osm.sumocfg,438,270520028,0,0.0,25.0
osm.sumocfg,438,270520032,3,0.013295514979613543,22.82685365158599
osm.sumocfg,438,4314451,0,0.0,19.44
osm.sumocfg,438,624243984,0,0.0,19.44
osm.sumocfg,438,704287262,9,0.05532454718443865,21.45550497697296
osm.sumocfg,438,704560552,6,0.08267651435815465,20.868797121258748
osm.sumocfg,438,704560552-AddedOnRampEdge,4,0.10381300477381204,16.730925050174744
osm.sumocfg,438,839672235,8,0.012422850087567513,24.81656530048802
osm.sumocfg,438,839672236,0,0.0,39.44
osm.sumocfg,438,932385130#1,8,0.13663911845730028,18.767319359806617
osm.sumocfg,438,932385130#1-AddedOnRampEdge,8,0.21235931195582924,6.72967042524161
osm.sumocfg,438,932385139,0,0.0,22.22
osm.sumocfg,438,932385140,0,0.0,22.22
osm.sumocfg,438,932385142,5,0.06451279933938894,21.15644828554079
osm.sumocfg,438,932385142-AddedOffRampEdge,1,0.013196790540540541,25.299292764994316
osm.sumocfg,439,1021647991,5,0.12526710682961426,3.24
osm.sumocfg,439,1178714446,3,0.04460966542750929,18.301057787155454
osm.sumocfg,439,1178714447,1,0.0049196135151622486,38.802983109919055
osm.sumocfg,439,1219095754,0,0.0,19.44
osm.sumocfg,439,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.170141096448585
osm.sumocfg,439,1219095756#0,9,0.12584596461335973,6.82045280572118
osm.sumocfg,439,1275720499,1,0.12953367875647667,16.431342457830286
osm.sumocfg,439,1275720499-AddedOffRampEdge,3,0.05279831045406547,13.345052775335104
osm.sumocfg,439,1275720500,0,0.0,19.44
osm.sumocfg,439,1280975206,0,0.0,22.22
osm.sumocfg,439,1280975207,0,0.0,22.22
osm.sumocfg,439,1280975209#0,12,0.659879501725544,0.0
osm.sumocfg,439,1280975210,10,0.19640191688270878,3.107103695541224
osm.sumocfg,439,1280975211#0,7,0.5244231345519929,0.00011403310438592591
osm.sumocfg,439,1280975212,0,0.823675414824698,22.22
osm.sumocfg,439,1280975213,0,0.0,19.44
osm.sumocfg,439,268118776,2,0.027531355154481494,18.599520344467752
osm.sumocfg,439,268118781,0,0.0,19.44
osm.sumocfg,439,270520028,0,0.0,25.0
osm.sumocfg,439,270520032,3,0.013295514979613543,22.82694791799256
osm.sumocfg,439,4314451,0,0.0,19.44
osm.sumocfg,439,624243984,0,0.0,19.44
osm.sumocfg,439,704287262,8,0.04945145300350036,21.499233238989977
osm.sumocfg,439,704560552,7,0.08380800511340439,20.19096859424482
osm.sumocfg,439,704560552-AddedOnRampEdge,4,0.0859786764455787,13.898818248479648
osm.sumocfg,439,839672235,8,0.013375331875422157,24.72331786262803
osm.sumocfg,439,839672236,0,0.0,39.44
osm.sumocfg,439,932385130#1,7,0.11827364554637283,19.37418224377634
osm.sumocfg,439,932385130#1-AddedOnRampEdge,7,0.20575638166755944,5.7336983398455965
osm.sumocfg,439,932385139,0,0.0,22.22
osm.sumocfg,439,932385140,0,0.0,22.22
osm.sumocfg,439,932385142,5,0.06451279933938894,21.720828220663815
osm.sumocfg,439,932385142-AddedOffRampEdge,1,0.013196790540540541,25.174414772849996
osm.sumocfg,440,1021647991,5,0.1252170951423089,3.24
osm.sumocfg,440,1178714446,2,0.029739776951672865,19.84086928050441
