scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,933,1280975210,0,0.0,25.0
osm.sumocfg,933,1280975211#0,0,0.0,19.44
osm.sumocfg,933,1280975212,1,0.6247786064199633,5.592054499685377
osm.sumocfg,933,1280975213,0,0.0,19.44
osm.sumocfg,933,268118776,2,0.03823799327011319,18.400044261296507
osm.sumocfg,933,268118781,0,0.0,19.44
osm.sumocfg,933,270520028,0,0.0,25.0
osm.sumocfg,933,270520032,1,0.0044318383265378476,22.96167867874028
osm.sumocfg,933,4314451,1,0.010081458182111461,19.70026653589706
osm.sumocfg,933,624243984,0,0.0,19.44
osm.sumocfg,933,704287262,2,0.014212887917870651,20.329534713870327
osm.sumocfg,933,704560552,1,0.013779419059692443,20.827385040731453
osm.sumocfg,933,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,933,839672235,1,0.0016719164844277697,25.148327661695266
osm.sumocfg,933,839672236,0,0.0,39.44
osm.sumocfg,933,932385130#1,2,0.026446280991735533,25.333922844780627
osm.sumocfg,933,932385130#1-AddedOnRampEdge,1,0.06370779358674877,27.77949562520513
osm.sumocfg,933,932385139,0,0.0,22.22
osm.sumocfg,933,932385140,0,0.0,22.22
osm.sumocfg,933,932385142,0,0.0,25.0
osm.sumocfg,933,932385142-AddedOffRampEdge,1,0.005806587837837838,26.423958623080978
osm.sumocfg,934,1021647991,0,0.0,19.44
osm.sumocfg,934,1178714446,1,0.014869888475836432,24.949866767314262
osm.sumocfg,934,1178714447,0,0.0,39.44
osm.sumocfg,934,1219095754,1,0.026388009288579272,19.267204505523743
osm.sumocfg,934,1219095754-AddedOnRampEdge,3,0.05246039240373518,18.999027911419045
osm.sumocfg,934,1219095756#0,6,0.11228208411307004,5.11307146834596
osm.sumocfg,934,1275720499,2,0.3134715025906736,12.212151379677291
osm.sumocfg,934,1275720499-AddedOffRampEdge,3,0.041654012417635146,16.142572842812093
osm.sumocfg,934,1275720500,1,0.015620118712902217,19.703420947596392
osm.sumocfg,934,1280975206,0,0.0,22.22
osm.sumocfg,934,1280975207,0,0.0,22.22
osm.sumocfg,934,1280975209#0,0,0.0,22.22
osm.sumocfg,934,1280975210,1,0.019640191688270876,23.12010363617593
osm.sumocfg,934,1280975211#0,0,0.0,19.44
osm.sumocfg,934,1280975212,0,0.0,22.22
osm.sumocfg,934,1280975213,0,0.0,19.44
osm.sumocfg,934,268118776,2,0.03823799327011319,18.414890416148786
osm.sumocfg,934,268118781,0,0.0,19.44
osm.sumocfg,934,270520028,0,0.0,25.0
osm.sumocfg,934,270520032,1,0.0044318383265378476,23.42342644940363
osm.sumocfg,934,4314451,1,0.010081458182111461,19.641752773646214
osm.sumocfg,934,624243984,0,0.0,19.44
osm.sumocfg,934,704287262,2,0.010656909218584166,24.543141196330037
osm.sumocfg,934,704560552,1,0.013779419059692443,21.74248796725674
osm.sumocfg,934,704560552-AddedOnRampEdge,1,0.005756910818315152,15.044459601202785
osm.sumocfg,934,839672235,1,0.0016719164844277697,24.916380575362904
osm.sumocfg,934,839672236,0,0.0,39.44
osm.sumocfg,934,932385130#1,2,0.026446280991735533,27.581748874572483
osm.sumocfg,934,932385130#1-AddedOnRampEdge,1,0.06370779358674877,28.282995127148716
osm.sumocfg,934,932385139,0,0.0,22.22
osm.sumocfg,934,932385140,0,0.0,22.22
osm.sumocfg,934,932385142,0,0.0,25.0
osm.sumocfg,934,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,935,1021647991,0,0.0,19.44
osm.sumocfg,935,1178714446,0,0.0,25.0
osm.sumocfg,935,1178714447,0,0.0,39.44
osm.sumocfg,935,1219095754,1,0.026388009288579272,19.194045111983627
osm.sumocfg,935,1219095754-AddedOnRampEdge,3,0.05246039240373518,18.777597392701107
osm.sumocfg,935,1219095756#0,6,0.11228208411307004,5.197707039372488
osm.sumocfg,935,1275720499,1,0.21294227934433002,12.844591446290353
osm.sumocfg,935,1275720499-AddedOffRampEdge,2,0.03318731151983428,17.077391598416245
osm.sumocfg,935,1275720500,1,0.015620118712902217,19.697425976464952
osm.sumocfg,935,1280975206,0,0.0,22.22
osm.sumocfg,935,1280975207,0,0.0,22.22
osm.sumocfg,935,1280975209#0,0,0.0,22.22
osm.sumocfg,935,1280975210,1,0.019640191688270876,23.59100917511309
osm.sumocfg,935,1280975211#0,0,0.0,19.44
osm.sumocfg,935,1280975212,0,0.0,22.22
osm.sumocfg,935,1280975213,0,0.0,19.44
osm.sumocfg,935,268118776,1,0.019118996635056593,18.819533229381197
osm.sumocfg,935,268118781,0,0.0,19.44
osm.sumocfg,935,270520028,0,0.0,25.0
osm.sumocfg,935,270520032,1,0.0044318383265378476,23.051967349578625
osm.sumocfg,935,4314451,1,0.010081458182111461,19.431690730743057
osm.sumocfg,935,624243984,0,0.0,19.44
osm.sumocfg,935,704287262,2,0.010923955176545213,25.016910037066047
osm.sumocfg,935,704560552,1,0.013779419059692443,21.41224117028555
osm.sumocfg,935,704560552-AddedOnRampEdge,1,0.02634074386260668,15.798387043645876
osm.sumocfg,935,839672235,1,0.0016719164844277697,24.919026003189696
osm.sumocfg,935,839672236,0,0.0,39.44
osm.sumocfg,935,932385130#1,3,0.030971553191964173,25.25441965152231
osm.sumocfg,935,932385130#1-AddedOnRampEdge,0,0.014695235949712006,39.44
osm.sumocfg,935,932385139,0,0.0,22.22
osm.sumocfg,935,932385140,0,0.0,22.22
osm.sumocfg,935,932385142,1,0.012902559867877788,24.351289458789395
osm.sumocfg,935,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,936,1021647991,0,0.0,19.44
osm.sumocfg,936,1178714446,0,0.0,25.0
osm.sumocfg,936,1178714447,0,0.0,39.44
osm.sumocfg,936,1219095754,2,0.052776018577158544,19.51655560073344
osm.sumocfg,936,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.03470677342766
osm.sumocfg,936,1219095756#0,6,0.11228208411307004,5.274643550931418
osm.sumocfg,936,1275720499,0,0.0029316713216139528,19.44
osm.sumocfg,936,1275720499-AddedOffRampEdge,3,0.04294262583597325,17.712506962878855
osm.sumocfg,936,1275720500,1,0.015620118712902217,19.490116031665316
osm.sumocfg,936,1280975206,0,0.0,22.22
osm.sumocfg,936,1280975207,1,0.14156285390713477,18.62737925150299
osm.sumocfg,936,1280975209#0,0,0.0,22.22
osm.sumocfg,936,1280975210,1,0.019640191688270876,23.617348351200732
osm.sumocfg,936,1280975211#0,0,0.0,19.44
osm.sumocfg,936,1280975212,0,0.0,22.22
osm.sumocfg,936,1280975213,0,0.0,19.44
osm.sumocfg,936,268118776,1,0.019118996635056593,19.22360847233271
osm.sumocfg,936,268118781,0,0.0,19.44
osm.sumocfg,936,270520028,0,0.0,25.0
osm.sumocfg,936,270520032,1,0.0044318383265378476,23.01282063820399
osm.sumocfg,936,4314451,1,0.010081458182111461,19.343852148304638
osm.sumocfg,936,624243984,0,0.0,19.44
osm.sumocfg,936,704287262,2,0.010923955176545213,24.836455419694033
osm.sumocfg,936,704560552,1,0.013779419059692443,21.257593801231405
osm.sumocfg,936,704560552-AddedOnRampEdge,1,0.02634074386260668,16.718457769278707
osm.sumocfg,936,839672235,1,0.0016719164844277697,24.957440286061416
osm.sumocfg,936,839672236,0,0.0,39.44
osm.sumocfg,936,932385130#1,3,0.07052341597796143,26.037717592262993
osm.sumocfg,936,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,936,932385139,0,0.0,22.22
osm.sumocfg,936,932385140,0,0.0,22.22
osm.sumocfg,936,932385142,1,0.012902559867877788,24.574355519022795
osm.sumocfg,936,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,937,1021647991,0,0.0,19.44
osm.sumocfg,937,1178714446,1,0.014869888475836432,25.4185
osm.sumocfg,937,1178714447,0,0.0,39.44
osm.sumocfg,937,1219095754,2,0.052776018577158544,19.375522457866253
osm.sumocfg,937,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.404156864979882
osm.sumocfg,937,1219095756#0,5,0.10759201766403172,6.187733245516486
osm.sumocfg,937,1275720499,0,0.0,19.44
osm.sumocfg,937,1275720499-AddedOffRampEdge,3,0.050334389299542405,13.734906313307219
osm.sumocfg,937,1275720500,0,0.0,19.44
osm.sumocfg,937,1280975206,0,0.0,22.22
osm.sumocfg,937,1280975207,2,0.2366314940163422,16.484815784256735
osm.sumocfg,937,1280975209#0,0,0.0,22.22
osm.sumocfg,937,1280975210,1,0.019640191688270876,23.799323293313694
osm.sumocfg,937,1280975211#0,0,0.0,19.44
osm.sumocfg,937,1280975212,0,0.0,22.22
osm.sumocfg,937,1280975213,0,0.0,19.44
osm.sumocfg,937,268118776,0,0.0,19.44
osm.sumocfg,937,268118781,0,0.0,19.44
osm.sumocfg,937,270520028,0,0.0,25.0
osm.sumocfg,937,270520032,1,0.0044318383265378476,23.476859944639727
osm.sumocfg,937,4314451,1,0.010081458182111461,19.444219403766976
osm.sumocfg,937,624243984,0,0.0,19.44
osm.sumocfg,937,704287262,2,0.010923955176545213,24.558328535104593
osm.sumocfg,937,704560552,1,0.013779419059692443,20.86257541155005
osm.sumocfg,937,704560552-AddedOnRampEdge,1,0.02634074386260668,17.591879952770928
osm.sumocfg,937,839672235,1,0.0016719164844277697,25.023670428938544
osm.sumocfg,937,839672236,0,0.0,39.44
osm.sumocfg,937,932385130#1,3,0.07052341597796143,25.931961997202027
osm.sumocfg,937,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,937,932385139,0,0.0,22.22
osm.sumocfg,937,932385140,0,0.0,22.22
osm.sumocfg,937,932385142,1,0.012902559867877788,24.690515344527086
osm.sumocfg,937,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,938,1021647991,0,0.0,19.44
osm.sumocfg,938,1178714446,1,0.014869888475836432,25.310838295225054
osm.sumocfg,938,1178714447,0,0.0,39.44
osm.sumocfg,938,1219095754,3,0.07916402786573781,19.151071823051097
osm.sumocfg,938,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,938,1219095756#0,5,0.10505925998883746,6.601938150337878
osm.sumocfg,938,1275720499,0,0.0,19.44
osm.sumocfg,938,1275720499-AddedOffRampEdge,3,0.050334389299542405,14.342032362375974
osm.sumocfg,938,1275720500,0,0.0,19.44
osm.sumocfg,938,1280975206,1,0.06256405014614644,18.57282339288362
osm.sumocfg,938,1280975207,1,0.14156285390713477,14.747063108816565
osm.sumocfg,938,1280975209#0,0,0.0,22.22
osm.sumocfg,938,1280975210,0,0.0,25.0
osm.sumocfg,938,1280975211#0,0,0.0,19.44
osm.sumocfg,938,1280975212,0,0.0,22.22
osm.sumocfg,938,1280975213,0,0.0,19.44
osm.sumocfg,938,268118776,0,0.0,19.44
osm.sumocfg,938,268118781,0,0.0,19.44
osm.sumocfg,938,270520028,0,0.0,25.0
osm.sumocfg,938,270520032,1,0.0044318383265378476,23.179217190714553
osm.sumocfg,938,4314451,1,0.010081458182111461,19.332735190888503
osm.sumocfg,938,624243984,0,0.0,19.44
osm.sumocfg,938,704287262,2,0.010923955176545213,23.97213463727916
osm.sumocfg,938,704560552,1,0.013779419059692443,21.6457243241
osm.sumocfg,938,704560552-AddedOnRampEdge,1,0.02634074386260668,18.43544189410963
osm.sumocfg,938,839672235,1,0.0016719164844277697,24.980755544082882
osm.sumocfg,938,839672236,0,0.0,39.44
osm.sumocfg,938,932385130#1,3,0.07052341597796143,26.611905754269838
osm.sumocfg,938,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,938,932385139,0,0.0,22.22
osm.sumocfg,938,932385140,0,0.0,22.22
osm.sumocfg,938,932385142,1,0.012902559867877788,24.261725265912247
osm.sumocfg,938,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,939,1021647991,0,0.0,19.44
osm.sumocfg,939,1178714446,1,0.014869888475836432,25.251206783413885
osm.sumocfg,939,1178714447,0,0.0,39.44
osm.sumocfg,939,1219095754,2,0.052776018577158544,20.06668902956392
osm.sumocfg,939,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,939,1219095756#0,4,0.10334232205313094,7.676714399529176
osm.sumocfg,939,1275720499,0,0.0,19.44
osm.sumocfg,939,1275720499-AddedOffRampEdge,3,0.050334389299542405,14.699897477014092
osm.sumocfg,939,1275720500,0,0.0,19.44
osm.sumocfg,939,1280975206,1,0.08168599901976802,18.09206325652052
osm.sumocfg,939,1280975207,1,0.14156285390713477,11.460489802857682
osm.sumocfg,939,1280975209#0,0,0.0,22.22
osm.sumocfg,939,1280975210,0,0.0,25.0
osm.sumocfg,939,1280975211#0,0,0.0,19.44
osm.sumocfg,939,1280975212,0,0.0,22.22
osm.sumocfg,939,1280975213,0,0.0,19.44
osm.sumocfg,939,268118776,0,0.0,19.44
osm.sumocfg,939,268118781,0,0.0,19.44
osm.sumocfg,939,270520028,0,0.0,25.0
osm.sumocfg,939,270520032,1,0.0044318383265378476,22.8917332743993
osm.sumocfg,939,4314451,1,0.010081458182111461,19.355241688487066
osm.sumocfg,939,624243984,0,0.0,19.44
osm.sumocfg,939,704287262,2,0.010923955176545213,23.940684067602927
osm.sumocfg,939,704560552,1,0.013779419059692443,21.14424281600891
osm.sumocfg,939,704560552-AddedOnRampEdge,2,0.05268148772521336,15.903464545434701
osm.sumocfg,939,839672235,1,0.0016719164844277697,24.917974550239745
osm.sumocfg,939,839672236,0,0.0,39.44
osm.sumocfg,939,932385130#1,3,0.07052341597796143,24.632743739753376
osm.sumocfg,939,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,939,932385139,0,0.0,22.22
osm.sumocfg,939,932385140,0,0.0,22.22
osm.sumocfg,939,932385142,1,0.012902559867877788,24.33414883402409
osm.sumocfg,939,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,940,1021647991,0,0.0,19.44
osm.sumocfg,940,1178714446,0,0.0,25.0
osm.sumocfg,940,1178714447,0,0.0,39.44
osm.sumocfg,940,1219095754,2,0.052776018577158544,19.384023845342227
osm.sumocfg,940,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,940,1219095756#0,4,0.0886437506155816,8.346770981156888
osm.sumocfg,940,1275720499,1,0.12953367875647667,21.783492000000003
osm.sumocfg,940,1275720499-AddedOffRampEdge,3,0.050334389299542405,14.55138326746996
osm.sumocfg,940,1275720500,0,0.0,19.44
osm.sumocfg,940,1280975206,1,0.08168599901976802,18.53979119558793
osm.sumocfg,940,1280975207,0,0.03514451086848098,22.22
osm.sumocfg,940,1280975209#0,0,0.0,22.22
osm.sumocfg,940,1280975210,0,0.0,25.0
osm.sumocfg,940,1280975211#0,0,0.0,19.44
osm.sumocfg,940,1280975212,0,0.0,22.22
osm.sumocfg,940,1280975213,1,0.027658918002678928,11.644220220962586
osm.sumocfg,940,268118776,1,0.019118996635056593,19.350966361690272
osm.sumocfg,940,268118781,0,0.0,19.44
osm.sumocfg,940,270520028,0,0.0,25.0
osm.sumocfg,940,270520032,1,0.0044318383265378476,23.259941440832336
osm.sumocfg,940,4314451,0,0.0,19.44
osm.sumocfg,940,624243984,0,0.0,19.44
osm.sumocfg,940,704287262,1,0.006138183658295792,25.502197801955653
osm.sumocfg,940,704560552,1,0.013779419059692443,21.055818211809083
osm.sumocfg,940,704560552-AddedOnRampEdge,2,0.05268148772521336,17.137249900673257
osm.sumocfg,940,839672235,1,0.0016719164844277697,25.222622176610553
osm.sumocfg,940,839672236,0,0.0,39.44
osm.sumocfg,940,932385130#1,3,0.07052341597796143,22.360607061156983
osm.sumocfg,940,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,940,932385139,0,0.0,22.22
osm.sumocfg,940,932385140,0,0.0,22.22
osm.sumocfg,940,932385142,2,0.025805119735755576,25.18632166763147
osm.sumocfg,940,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,941,1021647991,0,0.0,19.44
osm.sumocfg,941,1178714446,0,0.0,25.0
osm.sumocfg,941,1178714447,0,0.0,39.44
osm.sumocfg,941,1219095754,1,0.026388009288579272,19.27185395028063
osm.sumocfg,941,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,941,1219095756#0,4,0.0886437506155816,9.232458531689124
osm.sumocfg,941,1275720499,0,0.0,19.44
osm.sumocfg,941,1275720499-AddedOffRampEdge,2,0.02779393313866571,18.267898245502113
osm.sumocfg,941,1275720500,0,0.0,19.44
osm.sumocfg,941,1280975206,1,0.08168599901976802,18.24360660510578
osm.sumocfg,941,1280975207,0,0.0,22.22
osm.sumocfg,941,1280975209#0,0,0.0,22.22
osm.sumocfg,941,1280975210,1,0.027889072197344645,23.927207202198172
osm.sumocfg,941,1280975211#0,2,0.10788133053640997,16.022468092403173
osm.sumocfg,941,1280975212,0,0.0,22.22
osm.sumocfg,941,1280975213,2,0.06650544135429264,3.8448137547439423
osm.sumocfg,941,268118776,1,0.019118996635056593,19.355127603631892
osm.sumocfg,941,268118781,0,0.0,19.44
osm.sumocfg,941,270520028,0,0.0,25.0
osm.sumocfg,941,270520032,1,0.0044318383265378476,23.248678518284578
osm.sumocfg,941,4314451,0,0.0,19.44
osm.sumocfg,941,624243984,0,0.0,19.44
osm.sumocfg,941,704287262,1,0.002584161439612846,25.311932436079395
osm.sumocfg,941,704560552,2,0.01809962649140161,21.06414139544385
osm.sumocfg,941,704560552-AddedOnRampEdge,2,0.05268148772521336,14.750929233298118
osm.sumocfg,941,839672235,1,0.0016719164844277697,25.121565355641454
osm.sumocfg,941,839672236,0,0.0,39.44
osm.sumocfg,941,932385130#1,2,0.05870698660639468,22.119933842171697
osm.sumocfg,941,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,941,932385139,0,0.0,22.22
osm.sumocfg,941,932385140,0,0.0,22.22
osm.sumocfg,941,932385142,2,0.025805119735755576,25.153221795462695
osm.sumocfg,941,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,942,1021647991,0,0.0,19.44
osm.sumocfg,942,1178714446,0,0.0,25.0
osm.sumocfg,942,1178714447,0,0.0,39.44
osm.sumocfg,942,1219095754,1,0.026388009288579272,19.76593589056137
osm.sumocfg,942,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.265284297605806
osm.sumocfg,942,1219095756#0,3,0.07222824124232576,10.516924574019448
osm.sumocfg,942,1275720499,0,0.0,19.44
osm.sumocfg,942,1275720499-AddedOffRampEdge,2,0.042590637099612805,18.810355929953676
osm.sumocfg,942,1275720500,0,0.0,19.44
osm.sumocfg,942,1280975206,0,0.0,22.22
osm.sumocfg,942,1280975207,0,0.0,22.22
osm.sumocfg,942,1280975209#0,0,0.0,22.22
osm.sumocfg,942,1280975210,1,0.027889072197344645,24.169677858168757
osm.sumocfg,942,1280975211#0,2,0.10788133053640997,13.808611201139897
osm.sumocfg,942,1280975212,1,0.6489658483022623,11.344091698207237
osm.sumocfg,942,1280975213,2,0.06650544135429264,8.98381635554512
osm.sumocfg,942,268118776,2,0.03823799327011319,18.0014405019291
osm.sumocfg,942,268118781,0,0.0,19.44
osm.sumocfg,942,270520028,0,0.0,25.0
osm.sumocfg,942,270520032,1,0.0044318383265378476,23.229187385726256
osm.sumocfg,942,4314451,0,0.0,19.44
osm.sumocfg,942,624243984,0,0.0,19.44
osm.sumocfg,942,704287262,1,0.002584161439612846,25.342536489135263
osm.sumocfg,942,704560552,2,0.027558838119384886,20.695806378009998
osm.sumocfg,942,704560552-AddedOnRampEdge,2,0.05268148772521336,16.05423227615168
osm.sumocfg,942,839672235,1,0.0016719164844277697,25.293152062022127
osm.sumocfg,942,839672236,1,0.010213044099924424,41.837951999999994
osm.sumocfg,942,932385130#1,2,0.052157943067033974,21.214435833927958
osm.sumocfg,942,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,942,932385139,0,0.0,22.22
osm.sumocfg,942,932385140,0,0.0,22.22
osm.sumocfg,942,932385142,2,0.025805119735755576,25.249871589230995
osm.sumocfg,942,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,943,1021647991,0,0.0,19.44
osm.sumocfg,943,1178714446,0,0.0,25.0
osm.sumocfg,943,1178714447,0,0.0,39.44
osm.sumocfg,943,1219095754,0,0.0,19.44
osm.sumocfg,943,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.22208341975369
osm.sumocfg,943,1219095756#0,3,0.07222824124232576,10.981738922716607
osm.sumocfg,943,1275720499,0,0.0,19.44
osm.sumocfg,943,1275720499-AddedOffRampEdge,2,0.042590637099612805,19.226138775567687
osm.sumocfg,943,1275720500,0,0.0,19.44
osm.sumocfg,943,1280975206,0,0.0,22.22
osm.sumocfg,943,1280975207,0,0.0,22.22
osm.sumocfg,943,1280975209#0,0,0.0,22.22
osm.sumocfg,943,1280975210,1,0.027889072197344645,24.395450567261662
osm.sumocfg,943,1280975211#0,2,0.10788133053640997,8.330854999870212
osm.sumocfg,943,1280975212,0,0.0,22.22
osm.sumocfg,943,1280975213,1,0.03325272067714632,14.503968943054788
osm.sumocfg,943,268118776,2,0.027531355154481494,17.434725242545838
osm.sumocfg,943,268118781,0,0.0,19.44
osm.sumocfg,943,270520028,0,0.0,25.0
osm.sumocfg,943,270520032,1,0.0044318383265378476,23.08243985174922
osm.sumocfg,943,4314451,0,0.0,19.44
osm.sumocfg,943,624243984,0,0.0,19.44
osm.sumocfg,943,704287262,1,0.002584161439612846,25.157077952293356
osm.sumocfg,943,704560552,2,0.027558838119384886,20.5818676100348
osm.sumocfg,943,704560552-AddedOnRampEdge,3,0.07902223158782004,16.029260463135465
osm.sumocfg,943,839672235,1,0.0016719164844277697,25.236966935515714
osm.sumocfg,943,839672236,1,0.010213044099924424,41.752036948529486
osm.sumocfg,943,932385130#1,1,0.0440771349862259,24.14789878498348
osm.sumocfg,943,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,943,932385139,0,0.0,22.22
osm.sumocfg,943,932385140,0,0.0,22.22
osm.sumocfg,943,932385142,1,0.012902559867877788,25.66081115337787
osm.sumocfg,943,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,944,1021647991,0,0.0,19.44
osm.sumocfg,944,1178714446,0,0.0,25.0
osm.sumocfg,944,1178714447,0,0.0,39.44
osm.sumocfg,944,1219095754,0,0.0,19.44
osm.sumocfg,944,1219095754-AddedOnRampEdge,1,0.017486797467911725,18.260037290776605
osm.sumocfg,944,1219095756#0,2,0.07146688683063111,12.528646000885047
osm.sumocfg,944,1275720499,0,0.0,19.44
osm.sumocfg,944,1275720499-AddedOffRampEdge,2,0.042590637099612805,19.239893504709
osm.sumocfg,944,1275720500,0,0.0,19.44
osm.sumocfg,944,1280975206,0,0.0,22.22
osm.sumocfg,944,1280975207,0,0.0,22.22
osm.sumocfg,944,1280975209#0,0,0.0,22.22
osm.sumocfg,944,1280975210,1,0.027889072197344645,23.40436110917963
osm.sumocfg,944,1280975211#0,2,0.10788133053640997,2.2143590534422644
osm.sumocfg,944,1280975212,1,0.05961432280464511,9.416881665887052
osm.sumocfg,944,1280975213,1,0.03325272067714632,16.55363517920952
osm.sumocfg,944,268118776,2,0.027531355154481494,17.096351665341203
osm.sumocfg,944,268118781,0,0.0,19.44
osm.sumocfg,944,270520028,0,0.0,25.0
osm.sumocfg,944,270520032,1,0.0044318383265378476,23.3918930668151
osm.sumocfg,944,4314451,0,0.0,19.44
osm.sumocfg,944,624243984,0,0.0,19.44
osm.sumocfg,944,704287262,1,0.002584161439612846,24.990355986524982
osm.sumocfg,944,704560552,2,0.027558838119384886,20.779456181754625
osm.sumocfg,944,704560552-AddedOnRampEdge,3,0.07902223158782004,17.52693503017332
osm.sumocfg,944,839672235,1,0.0016719164844277697,25.004604838402013
osm.sumocfg,944,839672236,1,0.010213044099924424,41.03461063541886
osm.sumocfg,944,932385130#1,1,0.0440771349862259,25.143541876231826
osm.sumocfg,944,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,944,932385139,0,0.0,22.22
osm.sumocfg,944,932385140,0,0.0,22.22
osm.sumocfg,944,932385142,1,0.012902559867877788,25.967413993375377
